date,V1,V2,V3,V4,V5,V6,V7
2011-09-30,3.0932341590802572,2.42903515243144,7.309026572084126e-10,4.5018693482697305,8.894736355175853,0.27326363339353876,1.1949500219970945
2011-10-03,1.389695924031975,0.008865462981658427,1.3236705959031507,0.43974014349532253,7.215303625508867e-9,1.2171450145930607,0.9919396840516915
2011-10-06,3.3109681105380795,2.6128816397260494e-9,2.567834658251587,1.515621851270158e-9,7.374677456002299,1.5464809916062938,0.9280669029529938
2011-10-09,5.027105924697721,1.2065671614297834e-9,3.112419013709847,1.4316400393133026,3.029933905076173,0.42704367625008516,12.391691576009036
2011-10-12,1.6548905928526336,2.057837040931035,0.8696082205257925,3.2254118037353256e-9,2.7547845137009657,1.135716155322715,3.457738551747178e-9
2011-10-15,0.7249529769030112,0.3329788769952204,1.1586806635495462e-9,5.244159801433798,7.3837062854789615,0.850641642018768,3.0954498439513175e-9
2011-10-18,2.2872369577203133,2.375544624564577e-9,5.712108206650981,0.7066083378355207,0.0010292277134212634,0.002542183606175628,0.48894937447346526
2011-10-21,1.6561201907026644,3.726411772772019e-9,1.0830402993373578,2.7788852776220214e-9,0.06738149090343185,4.9245427340502625e-5,4.393319357601404
2011-10-24,4.080973917012719,1.8714416071259074e-9,4.637163314005072,5.5123409713597376,0.4097446886001228,0.02477462211545008,0.6567395092174556
2011-10-27,1.376004743161692,2.930315455676599e-9,4.161316151734439,1.5605854286063061,0.1243252713599977,0.6262785384530838,1.2014582801562266
2011-10-30,0.9307825531156417,1.489560700629831e-4,2.532076779210118,0.8894788464140851,0.13553941035291425,0.4777180158250887,0.2981910836505295
2011-11-02,1.9748387992450487,0.7468824660997808,6.182939155993669,4.084830165328945,2.162434374025337e-9,1.512145357733614,4.242790493534242
2011-11-05,2.026553210043512,2.495203327644851e-9,3.986050933918224,0.7786134636878369,5.346656809780654e-8,2.090151041923489,2.4817291758496665
2011-11-08,3.784893505227434,2.113187464237616,7.423086703542811,5.645161969667732,1.5246789677198964e-9,3.4343617259309784,6.15597384864874
2011-11-11,2.8557237325199942,0.29910727267456894,1.1643461721526291,1.7309782033647112,0.2730224916778311,8.790595442087994e-4,1.857817211088559
2011-11-14,1.1233906555632596,3.4903808141025583,1.5408701407491596,4.805272809226782,0.004117069033295142,0.8337037507250692,1.6280880935641158
2011-11-17,0.8441286661626758,3.807192257052079e-9,0.23142382770444234,1.8646644750380708,8.221375846853137,4.44492142644056e-9,1.9000622577277488
2011-11-20,1.3120756142512031,1.64606623294492,2.0116454897167815,3.430965436748679,1.9055478389924938,2.3255993593560198e-8,0.6121721573124314
2011-11-23,0.38470015897658943,0.38067267346604405,2.622425889162934,2.7831449365369766e-4,0.032273464464627956,0.20455234591776394,0.01126177948402035
2011-11-26,1.7936452495971469,0.8386740722757206,9.15874260792425,3.6835775447814787,0.038004604238811024,0.6295075839034713,0.8925831315698932
2011-11-29,0.607436821248812,8.388056501285021,1.1806400483675001,3.4329134434343273e-09,9.684276426129448e-4,6.760496951703572e-9,2.5586575430736197e-9
2011-12-02,6.118789464154792,3.826626827837956e-9,4.760763290224584,0.6247407328309367,5.604399174107432,0.04845127946379792,1.0167757839447345e-4
2011-12-05,2.0311630678865544,2.714494992718453,4.861687302806287,2.8133682944158886,3.4750061671207935e-6,0.12014135969263566,2.0017459687839782e-8
2011-12-08,1.660720189665404,0.21061371472025134,2.266882962113544,1.068549509106365,5.777433866205414e-9,0.6259819213833507,0.15171526459382043
2011-12-11,0.18070841645246288,0.29614816351928314,3.6449472615115344,3.1283400988153085,4.246364076032415e-9,0.22868854543524955,1.9479869053922225
2011-12-14,2.3751718251038447,0.9000151872778013,7.083167299448483,4.532790124980898,4.001761749720485,1.9811255101984653e-6,2.137705139238494
2011-12-17,1.485100515160928,5.085890150749598e-9,0.4040058105582584,2.078866114706433,3.4664760307443725,1.0914100292085527,0.3415976487004639
2011-12-20,1.4656361304562926,0.9941657215176198,2.7789136085384705,3.147115026227961,5.3724127238819355,2.7648188584538516e-9,0.8187706003835367
2011-12-23,0.0020727429174170323,1.5603062098583074,0.9025408824899743,0.21429252382415684,11.613306251665444,3.1452276712710222e-9,0.647602239235235
2011-12-26,0.3274780517459233,4.4432244613951285e-9,2.530722632506324,1.859412044533034,5.007030807596982,4.24508168003967e-9,3.1183228005980203e-9
2011-12-29,1.6492491725559077,0.002980140240754574,3.8638726481355783,0.536649323341145,0.01203470424287182,0.0010758301204452287,0.09990954689000164
2012-01-01,0.8030126709675062,1.9138741304069682,2.630574590548311,2.5993231636170626,3.000781014348002e-4,0.6541344053453063,2.056162949008466
2012-01-04,0.2721493762709646,0.4882377830981223,4.134799680337564,0.3327036963629936,1.5492457548522012,0.008952019913490889,1.3403407066028592
2012-01-07,2.5369443126041404,0.8292776716939229,6.354047638945908,3.0301966306876817,1.845184979291712e-8,0.15911508675990288,4.180055145643327
2012-01-10,0.8399240015290144,5.506281193421246e-5,5.653446284292322,4.206603833951718,0.2090235591398495,1.6382705613309603,0.4614055736464342
2012-01-13,0.009192253062595968,1.7807587726605023,1.8908081082066235,4.517833587380262,4.652461830613214e-9,1.2976667538864968,0.44448495404454363
2012-01-16,0.8667590507963612,0.8924660284696855,4.636724064506016,2.1963573856978407,0.28431587228478866,0.8737284012913364,1.9652610377739403e-9
2012-01-19,4.944938683866315,2.6266961122814614,1.8610038717260475,1.442247245636888e-9,0.09443719044072162,0.16457696311851885,2.5777043680491873
2012-01-22,1.1625659141096155e-5,2.64528182340648,3.0605173289159695,3.151141721914134,4.305442534277001e-9,1.1374571097427681,3.5343784106663546e-4
2012-01-25,0.5823512104442576,4.0235583816205795e-9,3.2247004357144724,1.4592836435198036,1.7086599575191326,0.31198133369425735,4.0002790713463604e-7
2012-01-28,0.5198273472395464,0.45992181686322325,1.3710603492351514,1.887833171036449,7.27347288913108e-9,1.9420559004349738,0.11127606002747029
2012-01-31,2.144240165856725,0.39397632259489884,4.775667207666754,0.8869387673993465,2.7712059316001,1.2999403562252656e-7,0.04691139519306895
2012-02-03,0.8443773254098417,3.6674655252255517e-9,3.240046558095821,1.0131687171699535,3.052870507193178,0.7707152215780052,0.3947199896365943
2012-02-06,0.8266623942547721,2.0279048273459383e-9,6.3466358090288235,3.4570186636655755,3.730572817678402,0.5938406223711578,1.222478874709963
2012-02-09,0.5381704045696301,0.9644887251541683,4.263847506547093,3.474826404114687,3.6278864206291533e-9,0.8972997076985453,0.6154422597541993
2012-02-12,1.7039917697654023e-9,2.8524609268722556,1.2432083005070984,1.66255989915243,0.5119863952857918,1.6013298240842524,0.5605008949641634
2012-02-15,0.4004532032842133,0.09378457428732145,5.686872324855213,7.497497433213392,0.33324691386613836,0.1879459371341173,1.03208712369699
2012-02-18,0.4117877166339432,1.5504296463328247,0.7230926129300224,4.566119480169769,2.7874812289912723,0.5316952405160046,2.9760397137648395e-9
2012-02-21,3.936327944865441e-7,2.3652067901918166,1.2185483907557262,1.2111237682288145,2.5309630630369138,2.3786529401964,2.6270304000599887
2012-02-24,1.4688152764012203,1.249951489949777,2.160919862294128,1.8523741603643054,5.241485889986189e-9,0.669766714703244,0.45116403629968654
2012-02-27,1.620151262258562,2.672199296225911,2.1678367399484433,3.7021302653669363,4.0563325436774855,0.17640189518200847,2.191160180009486e-9
2012-03-01,1.1631965251092997,4.648972546657881e-9,1.9868109687877153,1.9159615731424744,0.15719136887900614,1.2404542904646183,0.20141910160670268
2012-03-04,0.5195329287795606,6.008852652099004e-9,0.9074227015529303,1.4067689422807708,6.829616437242163,0.12048985835519238,0.004090143101877107
2012-03-07,1.243486948671258,5.008064959198818,1.9240432546787252,2.1422842131396225,4.11348724007783e-8,0.017398362633698008,0.7124696383543433
2012-03-10,0.5349554325631836,1.004931646187704,1.5249159160737766,2.296116852535111,6.938645404959931e-9,0.46071191505241266,0.47283540074331126
2012-03-13,4.362623738661914,5.874353143858778,1.2012819487371291,3.6069968293534727,3.0813384417084217e-9,0.6181994816868942,0.16963863722463224
2012-03-16,2.895266043235065,0.6894116710805713,5.678263723405367,2.665824700223318,2.4835330909080014e-7,0.7172877632691841,1.9402151685733309e-7
2012-03-19,2.8777073805877382,1.4058163303505973,3.916166836597144,3.8048195992866574,4.035533001921744,0.4825546529019727,1.6135811733105951
2012-03-22,2.345316311233015,2.2273044077298354e-9,3.3267691796157264,5.9967442009920155,0.38342307089112565,2.1341209191860275,0.764447283576353
2012-03-25,0.9922815427343302,7.076170343633799,2.3173539576431392,0.32556315773832994,3.4887650600324963e-9,0.6210716295837873,3.0535903767880286
2012-03-28,4.954751141598462,0.555074895571859,3.107469254018529,0.9511317765909656,0.2333198444219422,0.7273841989377934,0.4150529502972022
2012-03-31,1.3722640337830199,0.1821895041992593,0.4056221767366112,1.6869652859800415,1.0408839348893413e-8,0.3177267706365077,0.2348378797487937
2012-04-03,2.8719265489344994,4.120695464318522e-9,1.2942824023282626,2.286842209765705e-9,4.780716956867683,0.6980298026561458,0.05539139846061435
2012-04-06,0.32604036938005143,5.683833289887632e-7,0.9961416180499393,1.120617741582006,2.9872173570483826,1.7313508541207334,8.375122742385475e-5
2012-04-09,2.5814913917729205,0.4841240335501156,1.21737107860873e-9,0.7355730295084978,9.64152441800931,0.3891739428078323,3.0237241174832163e-9
2012-04-12,0.6412290050865307,0.066203079282137145,1.498210804508469,1.3264984555573512e-7,9.684559149836655e-9,0.2846898124773983,1.3212154544800883
2012-04-15,4.799150049899743,0.23448662117887853,2.596610230509989,4.179472400912507,0.06877766999601534,0.008559379386119208,0.005841733734195641
2012-04-18,0.9590195183244646,9.248764277596435e-4,1.7875428386049879,0.13902229672031285,0.034804951229317246,1.9992442457718146e-5,3.2095322759310236
2012-04-21,2.171498352374091,0.8102243567986146,1.1933564533848513,2.2032277449201203,2.5591605450765695,0.663533521938705,2.6881796166942617e-9
2012-04-24,3.1314179507178785,7.112082713519996e-4,1.361248856094836,0.8767589830847515,7.026433404157277e-4,0.05326170154593178,0.005861784401366729
2012-04-27,1.1932512378776785,0.18008294909290729,1.5942068862255983e-9,2.3902160867981554,1.5721166328651561,0.314480619880438,2.75752671130863
2012-04-30,1.6122810781151753,0.6691744179810503,1.0187535312204783,0.2932222143436548,0.058786709047952655,0.6470043090305002,4.38912722391281e-9
2012-05-03,1.1378523422450115,0.6161067220100468,2.2800407951969013,1.7487368034044326,6.117659720673145e-9,0.2926053834291283,3.046356508319369e-8
2012-05-06,1.5029338952488343,0.14103399876336578,0.2236577929174679,1.5700396189024761,1.850625604607786,0.6430312719745108,0.025365227935351457
2012-05-09,4.253537214890322,0.9015586840436669,3.1865784343692067,0.9792755205190643,1.9553566362191396e-8,1.3318431220022502,2.1419605480285015e-8
2012-05-12,7.335930443015422,8.487079108775476e-6,2.2411179763569082,0.08873209963069353,0.002141474463210775,0.16131800801679005,0.7217513471967798
2012-05-15,4.227387660473455,4.761212267181119,8.772325775990363e-10,2.596822232587635,2.348961080413509,0.5653400018096054,1.8230063301132738e-9
2012-05-18,3.09042539372917,0.06402697619467242,0.4079083001853371,0.42357240633831394,1.003671569586831,0.3236384215226254,0.8249493625493437
2012-05-21,0.6251154493107332,1.1160218958977368,0.685332235366729,0.835803371065972,0.5082765368967386,1.1861119089869487,0.013564612802702864
2012-05-24,1.0194735470643053,0.3546304967718654,1.766837317223725,2.1204855070663062,5.849877651290024e-9,2.0660706458473603,0.24628369017074186
2012-05-27,4.2015605375369605,0.802899328575369,1.9941085050203815,2.1741545852104576,4.989236657207686,1.2107313651389988,1.6485233269202967e-9
2012-05-30,2.2927166068370983,3.179698400066777e-9,2.284036885926995,4.31226428711987,1.0717171476457124,0.6223733496427867,0.3301603428168293
2012-06-02,1.7855024827848542,1.6443903513005131,0.470968014393217,0.9630598374252781,6.708552973666645e-9,2.9285093609237363,0.35444941636974703
2012-06-05,1.5973015083834035,6.417771272324804e-9,1.2063094902624985,0.14745221473053743,0.11928818293800897,0.2963408660111118,0.5735281345750172
2012-06-08,4.087043911618879,2.6831316871615486e-9,2.767611407398005,7.85940472484241e-4,1.9880421957536136,1.2755125328210764,0.7697009464112204
2012-06-11,0.8372881811600512,2.641985631695652,0.5170134507003282,3.0933185313088107,0.26719671589655575,0.22840352355833454,3.5267296587443274e-9
2012-06-14,1.4602187005414693,0.12336682822078852,5.25565793231959e-4,0.5674762774162095,2.209127364749243,0.6638227631234871,0.13076901093818757
2012-06-17,0.9389104155102168,2.35013627143866,1.8332911269226167e-9,1.7564658406870302,1.6615298433625723,7.403650007795613e-9,1.383983849215977
2012-06-20,5.224172975314426,2.261549340410675,2.155530537598399,3.1285491482624894,0.5251863592483484,1.3178101168124214,0.4065507534724715
2012-06-23,3.2549666207209023,3.625609511895047e-9,0.9281861468848781,1.7315508167157394,2.470053313039571,2.867247306902996,2.325366763526788e-9
2012-06-26,1.0496117560621767,9.823567007425288e-9,0.4543085883726139,0.9549164573839115,0.20391466056239274,0.43415238618481744,0.3460056707676271
2012-06-29,3.411613353942537,6.216825534952489e-6,0.9435878406018756,2.2058441816070595,0.5136339060400635,0.5838200660414093,0.4018148386643813
2012-07-02,2.1508319707001378,4.654296096743659e-9,0.6285999453723301,0.43329724486772253,4.38574496471231,0.6288335548054762,0.3336113658573223
2012-07-05,3.3776321837064103,1.8327976068173255,8.68723742886088e-10,4.380487677032491,0.12193124865325441,0.8203543231693018,3.0592056550939617
2012-07-08,4.045694262979584,6.170221224686002e-4,1.1105018790207222,0.9140145904035696,2.9278109235729864e-5,0.2602221589290614,0.5145254448891691
2012-07-11,1.6508789707350375,2.2916512246840903,1.3788729198096714,0.36983870017206366,6.701385261824472e-9,0.20850834972036794,0.3382285392688293
2012-07-14,2.44706173576445,3.159076188034922e-9,1.612149660270952,3.854807291945731,0.8178376781805866,0.013139197396260755,1.6834485549090117
2012-07-17,3.5988936636849265,2.646694309442982e-9,1.8525065128889127,2.818217181531999,1.5976530350466124e-4,0.932610073224507,2.2202480134790115
2012-07-20,1.026289413747937,0.8463443017232553,0.39726831134038226,0.9897306654399135,9.342976417354041e-9,2.4328630274442538,0.43273729760487895
2012-07-23,1.6898446820769386,2.5292204943471175,4.085914551909639,1.595535815000628,0.689509632775175,0.5189528685863702,4.3584164252101845
2012-07-26,3.6669342680756367,1.3875840554739811,1.2782396789847583,3.098226203228079,3.784584898179337e-9,0.6012201220349443,1.819279179488144
2012-07-29,0.900948285791863,7.632074291031637e-9,0.3972271260061799,1.5191595395700541,2.5038859921608023,0.4251304933370495,0.3591099973902496
2012-08-01,1.8803246072834172,0.7129767952095836,1.111388825284061,0.8994615969362708,7.260488661442739e-9,0.807692196419083,0.07267125490351792
2012-08-04,3.8251683941541033,2.0702032330188627,0.2197100843223922,2.934739659548443,0.1274829789694831,0.5793083612778782,2.260401624086989e-9
2012-08-07,2.492769356546545,0.08104696354286475,1.0753842768604154,2.46951948314178e-9,4.314320077555504,1.2043126729617069,0.4913025364029594
2012-08-10,2.5120551169214487,3.094850462825229,8.884763647082565e-5,0.41078638154422176,7.382372859115397e-9,0.541048630466988,0.12052304592590045
2012-08-13,2.3479284775079186,3.2698560213434917,1.5260197955164489e-9,0.2052875537701549,0.08658038255586484,1.0554526983899333,1.4406211606355472
2012-08-16,1.4956868186593695,3.3558686333147818e-9,1.8175260520101784,1.7662278276200891,0.13565874950123177,1.2065430753944035,3.193825685651597
2012-08-19,1.3638885310918885,5.811828048479049e-9,1.4238033838314224,0.47950472713987646,1.3688158865691773,0.4059437520369294,0.5156636785047715
2012-08-22,1.4890249105018367,2.906465387380284e-9,3.059758709352156,3.5488388122419714,3.910876880856635e-9,1.4713634341649624,1.6335465641788083
2012-08-25,3.3923092864296964,0.09114608285594858,1.7702755674807455,2.715695205588482,3.989314148770366e-9,1.7315851017146404,0.47306188735886406
2012-08-28,3.5235628092934,0.6389696963835501,0.4312430402339437,0.5469285643607058,6.106119009232338e-9,0.906786729797381,0.6703765774569737
2012-08-31,3.07387364524468,0.49521402141489096,1.4133941871928706,7.1771609082569805,0.4309603538326882,2.1062669090727084,0.6659711970647401
2012-09-03,0.6892551180076533,4.709649938530092,1.8369581979957173e-9,0.703119843921124,0.3334449327280082,0.9154067319508705,1.3584518218858879
2012-09-06,1.9849860536349861,0.2682029523214082,2.0443761481279417,1.8058183802844654e-9,4.288462451152971e-9,1.6101357047204914,6.199751555252891
2012-09-09,0.514341796559674,1.0986755688619513e-8,0.48277719322373336,0.8032147792360215,0.3639756650104281,1.3549308217850469,0.4764502917619428
2012-09-12,2.0029214022921704,2.5280279468252123e-9,3.788648615862463,1.6997859569448884e-9,0.003826954288978594,0.6337279945089161,3.4989285527037253
2012-09-15,2.381454770745124,0.013070265107796668,0.6793805349497234,3.1626378487942903e-9,1.8583386552701513,1.0537916951023094,0.33325640036238413
2012-09-18,0.04539889396535851,15.401905814698214,0.07282733598926477,2.8948656513001974e-9,5.445552138791515e-9,0.22734832945217712,0.41664305735788926
2012-09-21,2.8870781152482223,1.1873013286918555,0.6589845235080107,2.281229194339787e-9,1.6592238110614286,0.7969875239665289,2.632082850645637
2012-09-24,1.5137992646173761,0.701358582244611,1.3945586601012354,0.5446154002615045,6.270114645748821e-9,1.0844188640002554,2.003676158251084
2012-09-27,2.252358545997215,2.1266858716580114e-9,2.7783691873667835,3.155639483784347,3.469520892497597e-9,7.5961655383475435,3.8470562151849323
2012-09-30,1.379813591297904,6.716047175740591e-9,1.4798073940376861,0.5758430773813447,0.010442235538340153,0.2821350993601983,0.0116425251690718
2012-10-03,1.4904546654786905,2.2383363967077137e-9,4.562763817486412,3.034125921390932,2.617925605757257,3.4680358475065107,5.514709352681478e-7
2012-10-06,1.70928948596412,3.2040565923209692e-9,2.8940971473366672,4.448534290497047,0.25957187886690103,0.5792313820808087,0.2519803263389989
2012-10-09,0.31523810787956147,0.5557614296404813,0.802201945733975,0.7361922421481472,0.014055806260000414,1.0539519004501754,0.771487157923428
2012-10-12,2.12254100086731,2.6834470743101105e-9,4.446179028350159,1.034992056715765,0.04770352457902623,1.7971125242263526,0.700674407900426
2012-10-15,1.9604062028553986,5.137728433123308,1.177084551822571,0.415862371582693,0.3984323425146697,0.02459340088377135,0.03965201467854105
2012-10-18,3.3471033126159484,0.34409770633923953,2.4661019408661886,1.7220020073067313e-9,0.4205664201857461,1.1873298966328147,2.173715241668808
2012-10-21,1.6144921357498827,0.6599937386742599,1.4492518183146326,1.0874521546396478,6.727440114574897e-9,0.8496151315005099,0.3683899732325078
2012-10-24,1.0879733793992192,1.7374537733035674e-7,1.7585763894705104,2.7648109494081075,4.1552381211454925,2.5180766860293002,1.030098068408818
2012-10-27,2.0690379538880137,0.0092458935017105,0.5239523259490597,1.3450675196189936,8.171572750203358e-9,0.3794898551370352,0.7214159938702964
2012-10-30,1.6048655772948125e-9,12.87462705830002,0.3100044278275219,4.089367904471195e-9,7.748697976329635e-9,0.14354655560664928,2.3159264554214124e-9
2012-11-02,0.6857768268377239,8.521131365353513e-9,1.1881657475765952,5.139111846754957e-9,1.4850352409024714,0.4278627458899853,0.3388050141588563
2012-11-05,0.3544370705390692,0.6183788483228573,2.0895230389173762,0.5108524600113232,8.00501256897224e-9,0.9863279873646951,4.189397306034484e-9
2012-11-08,0.6718207606178491,0.38786517861763536,3.2679038946757477,2.8963383398297307e-9,0.09970330007420222,1.2825830382217218,3.1973836987982245
2012-11-11,6.819385339001295e-10,0.5655052641373474,3.558221028511959,8.44277166957607,3.0814936689115716e-9,1.9017685849874078,2.3365202307022575
2012-11-14,0.4320795719286274,1.76730105701568,1.60820690752903,0.23225739569131815,7.26003744882633e-9,2.069607775220645,0.44339005040364526
2012-11-17,1.428678389641019,3.82064683865626e-9,2.520250308002449,1.1835697022687142,4.213350483926771,0.6287767665819171,0.19183956797939955
2012-11-20,3.072013877374859,2.2118560832678628e-9,2.5404758409331385,0.15940508891799615,0.23115947225644584,0.04327229527583274,5.7332929104814525
2012-11-23,2.340735256864628,7.492659422557111,5.424120799034757,2.3412249851208915,2.2620729586667025e-9,1.712892284473775,0.4081673127981867
2012-11-26,1.4902232856351647,1.3849619652727125,6.645193762403419,0.7974369550381537,2.6920843651946397e-9,1.032018294825156e-5,2.1980052552549147
2012-11-29,5.450891268276204e-10,1.0849289148775638,5.543211560581393,8.911579749748602,7.68838800859967,0.4572734073889365,0.4479259825982374
2012-12-02,0.5188652344772531,3.18252011711062,4.879965025339812,4.400996063809243,2.7128790382753496e-9,5.9105580240896884,1.3328230137690707e-9
2012-12-05,1.1951475985645292,2.552736535076177,3.8106022820201675,1.7109907350716946,0.2533358686514109,6.389958650608897e-6,0.6281147538672712
2012-12-08,0.47546883481895097,1.138956156819446,8.970891823739276,4.283838394240047,1.940241288708856e-9,1.4379648303438977,1.4865990920984036
2012-12-11,0.6308301458145309,0.07125000159371814,2.0727647000310174,2.9967433739700145e-5,6.541765658066596e-9,1.4913903038015834,0.003264016311226946
2012-12-14,3.167376926742972,0.34663443194058774,7.335000415837155,3.2231463340205613,2.140975001441851e-9,1.478990650927704,1.2588012127874977
2012-12-17,0.27478392630658977,6.519333654888322e-9,1.4417288565059176,0.7267411336283689,3.6952387097403467e-4,1.069614496458243,1.23368393682676
2012-12-20,0.9404836364229268,0.2213838988571153,3.1774042407669865,2.50653623732778e-9,0.7111315854871388,1.7190857625288265,0.5855210332133728
2012-12-23,0.3585732885518971,0.25622785674149134,2.4324631020121474,2.971928744208821,5.437753034987782e-9,0.49065126250371643,0.5702513060589345
2012-12-26,0.2650652445067699,0.6678901366048196,0.7245359213692476,0.9582086812167403,0.5964755342660668,0.6341988311393694,1.4650397986121903e-5
2012-12-29,0.21157411374722562,0.2688002085948072,2.1828125378096965,3.6641430434646693,3.823098301878598e-6,1.1210156132543723,0.6894910141486464
2013-01-01,1.3050857297281e-9,0.7672134770428867,1.063284112705809,6.187978150719904,0.33874669914278666,0.462558741969841,0.4913171479805922
2013-01-04,0.29787691898769597,2.579304688200472e-8,3.692632799531552,4.379509467630811,0.09407001316920559,1.0363969735220333,2.252790543303081e-9
2013-01-07,1.0496523677288259,1.6778426316018624,3.2322313397628433,2.287759043395248,0.4890499605771927,1.8451281305857736,0.8319705604514499
2013-01-10,1.2096263898755333,3.92770774760778e-9,3.269605278996626,0.15257276167917683,5.145420793718192e-9,1.4523432760719628,0.17278097667477063
2013-01-13,1.8537087515496449,2.401761447546912e-7,2.5311590591303577,2.0721109352198583,0.5582795462312127,1.0645328285524753,7.975077600498095e-4
2013-01-16,1.0733876560596127,0.7746265954684814,4.629080475829733,1.5287873583216984,3.509179801346641e-9,1.0325459384563689,0.5857181515922409
2013-01-19,0.223170636750846,0.49353468496344644,3.8058157877981893,1.2018588724312107,4.914091554692349e-9,0.7390536812061086,0.055404459055925205
2013-01-22,0.01686839183985075,0.22528093064857227,3.7009990097907033,0.9675373082954102,0.09234130839416893,2.7392046988277633e-5,3.32778350516074e-9
2013-01-25,1.498962724220405,1.174013830374435,8.26958090551055,1.17171591616108e-9,2.1196512945093917,0.5140072157070606,1.694677654844686e-8
2013-01-28,6.017156082998389e-10,2.5774944328239706,4.864885807662255,8.28601688398979,2.634372362060334e-9,1.5943336258260499,1.8510278749861209
2013-01-31,0.29124448954411636,3.7904511312655758,0.5414953612116543,1.7994594439325913,0.03648084034616972,0.8239203502540449,3.6352379805361843e-9
2013-02-03,8.483788632979646e-6,0.9145185687507117,4.296684366100151,4.263224715401588,4.0235826934607165e-9,0.5142526222228476,2.1319892216930125e-9
2013-02-06,1.1816007312882197,0.21276356902068336,5.379714697671786,3.7110801253910104,0.19616226392454456,11.646499567508076,1.099010130899735e-9
2013-02-09,0.6578403328786837,1.1695420767910853,2.0234546813255463,1.7007926977718524,0.7626833834253594,0.2109406420590747,0.17463099937493373
2013-02-12,0.7932070981051056,0.6722033752730896,1.3820608228278537,2.044660580247501,6.361453041683379e-9,2.4417818998700915,0.1700013266314352
2013-02-15,0.6637113287360811,0.7004261643180902,5.874151331006905,4.970724674124495,1.874423296018305e-5,0.003634133448594074,4.0746184717058334e-8
2013-02-16,1.7942709593921293,2.834101090571854e-9,3.767704631236496,6.794193640893414,10.49560746233526,6.136153161734191e-9,0.3161924137857819
2013-02-18,0.855793402891925,4.11208809087381e-9,2.94329749377936,2.5633519873408317e-9,2.183936020551617,1.0464547452486428,0.955060454055425
2013-02-21,1.036156512187019,1.9302288081040575,2.5615649788757624,2.8855251783695063e-9,0.8369567447190909,0.4700195209986099,3.063061492948348e-9
2013-02-24,1.0880196382951601,4.64532622567913e-9,2.5249059044055415,1.8828129064541799,0.050150519232752905,0.07115360298457252,0.17912671945206818
2013-02-27,0.7697885605108361,0.8044107618843578,1.694402315892446,0.5372158491602301,1.0014156215692777e-4,1.098901822793648,4.105554445418579e-9
2013-03-02,0.46862071343840833,7.3605214657533936e-9,1.4116767431948978,0.3549844568331163,2.7609940809370754,0.7585343540899616,0.16616246558471756
2013-03-05,0.7517629828644564,0.6723064580877907,1.4520309174084538,0.44658707409860626,6.356900509536696,1.3512560813685013,2.881357121879739e-9
2013-03-08,2.0600203987644712e-8,1.8890228617671843,3.132697684233194,2.5203164370707037e-9,4.602412485773549,0.6907082966133407,0.08285999600293141
2013-03-11,0.7832008308257252,18.777877579771445,0.6472317428293117,1.7970592764925277e-9,2.6139309909011232,1.1844428444079755,1.087719425536924
2013-03-14,1.1939280008589954,0.4328662209548763,1.134089523815523,3.8012110597446706e-9,2.905706101610971,0.93539416391819,4.460548093520031e-9
2013-03-17,0.6820812244059967,0.44297914892685414,1.7131888079605622,0.8475784289292236,1.1530682134612268e-6,0.7635768390973618,0.5906453359381196
2013-03-20,1.7003650705429598,0.2673234914887486,2.032984069224666,2.1314631055951323,5.3788977660138306e-9,1.4914154576965637,2.7677170494573773e-9
2013-03-23,0.20446272893560746,8.899165692760365e-9,0.384238924534348,2.0566229643226683,3.8375986040468177,0.895424226037995,5.68286191355599e-9
2013-03-26,1.5336329860818076,0.9038250545845425,2.4664139903707065,2.7130777103003913e-9,0.19310721575385079,0.4261789967543249,0.4779467805906996
2013-03-29,0.6499495066318444,1.3071889022883595e-4,1.0841448538208738,1.2695662029570638,0.1109869886110048,1.2497047143928233,0.16326139497692968
2013-04-01,1.7693736547286185,0.2168185994370633,3.1359867036464433,1.949812074872133,0.05832484252410837,0.0022574148110622518,2.872379359892199e-4
2013-04-04,1.8738934272086596,0.949944655609384,2.006762252273582,2.3235564862286044,5.0826355381735105e-9,0.5840512750252848,0.12605948501651504
2013-04-07,1.3291261144168216,7.808447583582793,5.684659639668799e-7,0.47114945405094555,1.3104468309276065,5.81137502617574e-9,0.22495327043039576
2013-04-10,4.304996546913211,3.127821585494891,2.323295308010534,1.2847307234509815,2.530206121459385,0.8807755980682117,0.9839292405916306
2013-04-13,1.0272579345917496,5.793115665880342e-9,2.0604897672608096,0.6287628903611578,0.10099660708426728,0.6326429759216922,0.1338874368086772
2013-04-16,1.1129062291616418,8.339012331680335,1.2751776205733547e-9,1.0068178606787797,0.1872908844622797,0.9490799286641491,0.9969784985082215
2013-04-19,1.7235236430915735,4.67972961209634,0.44052079304589215,0.7728079616946143,6.248798160301564e-9,1.3754380567893134,0.3860908734673981
2013-04-22,2.0918774414733012,4.261997572777136,1.3050909767488157e-9,1.1047832078996231,3.673881226435104e-8,1.731467385754296,0.8385810931853384
2013-04-25,3.6164383203526262,0.7637096597912859,0.6910448680648651,0.2363910384316024,0.06525913519249735,0.025616038926056052,0.12212297988599793
2013-04-28,2.5711766707188275,0.7907118696722879,0.7207613139793155,2.63438448359774,5.691426985719589e-9,0.21924880418074189,0.9234094776039036
2013-05-01,3.1677373670053353,0.6177764500798371,0.25636597142955364,0.3582952289570765,1.1067960568000762e-7,0.3621790886615541,0.07171789645311195
